metric;timestamp;value;resource_kind;resource_id;consumer_kind;consumer_id;__late_attributes
kernel_cpu_time_ms;2025-11-02T21:12:52.761398959Z;0;cpu_core;10;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-02T21:12:52.761398959Z;0;cpu_core;10;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-02T21:12:52.761398959Z;0;cpu_core;10;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-02T21:12:52.761398959Z;0;cpu_core;11;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-02T21:12:52.761398959Z;0;cpu_core;11;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-02T21:12:52.761398959Z;0;cpu_core;11;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-02T21:12:52.761398959Z;50;cpu_core;11;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-02T21:12:52.761398959Z;0;cpu_core;11;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-02T21:12:52.761398959Z;0;cpu_core;11;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-02T21:12:52.761398959Z;0;cpu_core;11;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-02T21:12:52.761398959Z;0;cpu_core;11;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-02T21:12:52.761398959Z;0;cpu_core;11;local_machine;;cpu_state=guest_nice
kernel_context_switches;2025-11-02T21:12:52.761398959Z;445;local_machine;;local_machine;;
kernel_new_forks;2025-11-02T21:12:52.761398959Z;4;local_machine;;local_machine;;
kernel_n_procs_running;2025-11-02T21:12:52.761398959Z;4;local_machine;;local_machine;;
kernel_n_procs_blocked;2025-11-02T21:12:52.761398959Z;0;local_machine;;local_machine;;
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;460;local_machine;;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;80;local_machine;;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;330;local_machine;;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;58140;local_machine;;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;local_machine;;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;local_machine;;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;local_machine;;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;local_machine;;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;local_machine;;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;80;cpu_core;0;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;10;cpu_core;0;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;60;cpu_core;0;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;4750;cpu_core;0;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;0;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;0;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;0;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;0;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;0;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;1;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;1;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;10;cpu_core;1;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;4890;cpu_core;1;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;1;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;1;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;1;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;1;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;1;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;90;cpu_core;2;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;2;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;50;cpu_core;2;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;4750;cpu_core;2;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;2;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;2;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;2;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;2;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;2;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;10;cpu_core;3;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;3;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;3;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;4930;cpu_core;3;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;3;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;3;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;3;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;3;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;3;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;80;cpu_core;4;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;4;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;20;cpu_core;4;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;4810;cpu_core;4;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;4;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;4;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;4;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;4;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;4;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;20;cpu_core;5;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;5;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;40;cpu_core;5;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;4860;cpu_core;5;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;5;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;5;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;5;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;5;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;5;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;40;cpu_core;6;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;10;cpu_core;6;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;20;cpu_core;6;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;4870;cpu_core;6;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;6;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;6;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;6;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;6;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;6;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;40;cpu_core;7;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;7;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;30;cpu_core;7;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;4850;cpu_core;7;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;7;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;7;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;7;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;7;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;7;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;10;cpu_core;8;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;30;cpu_core;8;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;20;cpu_core;8;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;4830;cpu_core;8;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;8;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;8;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;8;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;8;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;8;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;20;cpu_core;9;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;9;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;30;cpu_core;9;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;4880;cpu_core;9;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;9;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;9;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;9;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;9;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;9;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;60;cpu_core;10;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;40;cpu_core;10;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;20;cpu_core;10;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;4840;cpu_core;10;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;10;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;10;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;10;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;10;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;10;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;20;cpu_core;11;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;11;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;10;cpu_core;11;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;4900;cpu_core;11;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;11;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;11;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;11;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;11;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-02T21:12:57.715114602Z;0;cpu_core;11;local_machine;;cpu_state=guest_nice
kernel_context_switches;2025-11-02T21:12:57.715114602Z;8997;local_machine;;local_machine;;
kernel_new_forks;2025-11-02T21:12:57.715114602Z;6;local_machine;;local_machine;;
kernel_n_procs_running;2025-11-02T21:12:57.715114602Z;2;local_machine;;local_machine;;
kernel_n_procs_blocked;2025-11-02T21:12:57.715114602Z;0;local_machine;;local_machine;;
mem_total_kB;2025-11-02T21:12:57.715265335Z;16459247616;local_machine;;local_machine;;
mem_free_kB;2025-11-02T21:12:57.715265335Z;2681049088;local_machine;;local_machine;;
mem_available_kB;2025-11-02T21:12:57.715265335Z;6139310080;local_machine;;local_machine;;
cached_kB;2025-11-02T21:12:57.715265335Z;6417108992;local_machine;;local_machine;;
swap_cached_kB;2025-11-02T21:12:57.715265335Z;420589568;local_machine;;local_machine;;
active_kB;2025-11-02T21:12:57.715265335Z;7173455872;local_machine;;local_machine;;
inactive_kB;2025-11-02T21:12:57.715265335Z;3239809024;local_machine;;local_machine;;
mapped_kB;2025-11-02T21:12:57.715265335Z;1340239872;local_machine;;local_machine;;
